Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jevon Carter,2022-23,Regular,Mon 11/14,vsATL,L121-106,33.0,4-11,36.4,0-3,0.0,4-4,100.0,3.0,6.0,1.0,2.0,4.0,1.0,12.0,0.0,3.0
Jevon Carter,2022-23,Regular,Fri 11/11,@SA,L111-93,33.0,7-15,46.7,5-7,71.4,2-3,66.7,2.0,6.0,0.0,1.0,3.0,4.0,21.0,5.0,7.0
Jevon Carter,2022-23,Regular,Wed 11/9,@OKC,W136-132 2OT,45.0,15-27,55.6,5-10,50.0,1-2,50.0,4.0,12.0,0.0,1.0,5.0,5.0,36.0,5.0,10.0
Jevon Carter,2022-23,Regular,Mon 11/7,@ATL,L117-98,26.0,1-4,25.0,0-0,0.0,0-0,0.0,3.0,5.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0
Jevon Carter,2022-23,Regular,Sat 11/5,vsOKC,W108-94,31.0,6-12,50.0,5-9,55.6,1-1,100.0,2.0,0.0,1.0,1.0,2.0,2.0,18.0,5.0,9.0
Jevon Carter,2022-23,Regular,Fri 11/4,@MIN,W115-102,20.0,2-3,66.7,2-3,66.7,0-0,0.0,1.0,2.0,1.0,1.0,4.0,1.0,6.0,2.0,3.0
Jevon Carter,2022-23,Regular,Wed 11/2,vsDET,W116-91,18.0,1-5,20.0,0-2,0.0,2-2,100.0,1.0,3.0,1.0,4.0,2.0,0.0,4.0,0.0,2.0
Jevon Carter,2022-23,Regular,Mon 10/31,vsDET,W110-108,24.0,0-5,0.0,0-3,0.0,0-0,0.0,6.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0
Jevon Carter,2022-23,Regular,Sat 10/29,vsATL,W123-115,26.0,1-4,25.0,0-2,0.0,0-0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0
Jevon Carter,2022-23,Regular,Fri 10/28,vsNY,W119-108,33.0,5-13,38.5,4-11,36.4,0-0,0.0,3.0,1.0,2.0,1.0,3.0,0.0,14.0,4.0,11.0
Jevon Carter,2022-23,Regular,Wed 10/26,vsBKN,W110-99,16.0,1-1,100.0,0-0,0.0,0-0,0.0,2.0,1.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0
Jevon Carter,2022-23,Regular,Sat 10/22,vsHOU,W125-105,25.0,0-4,0.0,0-3,0.0,0-0,0.0,1.0,4.0,0.0,2.0,4.0,3.0,0.0,0.0,3.0
Jevon Carter,2022-23,Regular,Thu 10/20,@PHI,W90-88,22.0,2-3,66.7,1-2,50.0,0-0,0.0,4.0,1.0,0.0,1.0,2.0,3.0,5.0,1.0,2.0
Jevon Carter,2022-23,Preseason,Wed 10/12,vsBKN,L107-97,29.0,6-12,50.0,3-6,50.0,0-0,0.0,0.0,4.0,1.0,3.0,2.0,2.0,15.0,3.0,6.0
Jevon Carter,2022-23,Preseason,Tue 10/11,@CHI,L127-104,21.0,3-9,33.3,3-8,37.5,4-4,100.0,4.0,3.0,0.0,0.0,4.0,3.0,13.0,3.0,8.0
Jevon Carter,2022-23,Preseason,Sat 10/8,vsATL,L118-109,19.0,2-2,100.0,1-1,100.0,1-1,100.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
Jevon Carter,2022-23,Preseason,Thu 10/6,vsATL,L123-113,22.0,6-10,60.0,5-6,83.3,0-0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,17.0,5.0,6.0
Jevon Carter,2022-23,Preseason,Sat 10/1,vsMEM,L107-102,19.0,1-5,20.0,0-2,0.0,0-0,0.0,3.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0
