Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Onyeka Okongwu,2022-23,Regular,Thu 11/10,vsPHI,W104-95,21.0,5-6,83.3,0-0,0.0,0-0,0.0,11.0,0.0,2.0,0.0,5.0,1.0,10.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Wed 11/9,vsUTAH,L125-119,20.0,2-4,50.0,0-0,0.0,0-0,0.0,5.0,3.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Mon 11/7,vsMIL,W117-98,22.0,6-11,54.5,0-1,0.0,0-0,0.0,6.0,2.0,0.0,1.0,1.0,1.0,12.0,0.0,1.0
Onyeka Okongwu,2022-23,Regular,Sat 11/5,vsNO,W124-121 OT,18.0,1-2,50.0,0-0,0.0,2-2,100.0,1.0,1.0,0.0,1.0,5.0,0.0,4.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Wed 11/2,@NY,W112-99,19.0,2-4,50.0,0-0,0.0,0-0,0.0,7.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Mon 10/31,@TOR,L139-109,16.0,3-4,75.0,0-0,0.0,2-2,100.0,5.0,1.0,2.0,0.0,3.0,1.0,8.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Sat 10/29,@MIL,L123-115,19.0,3-5,60.0,0-0,0.0,0-0,0.0,6.0,1.0,1.0,0.0,4.0,2.0,6.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Fri 10/28,@DET,W136-112,22.0,7-10,70.0,0-0,0.0,2-2,100.0,7.0,2.0,1.0,1.0,2.0,0.0,16.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Wed 10/26,@DET,W118-113,21.0,5-5,100.0,0-0,0.0,0-0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,10.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Sun 10/23,vsCHA,L126-109,23.0,4-6,66.7,0-0,0.0,2-4,50.0,5.0,1.0,2.0,1.0,4.0,2.0,10.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Fri 10/21,vsORL,W108-98,16.0,1-2,50.0,0-0,0.0,1-2,50.0,3.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0
Onyeka Okongwu,2022-23,Regular,Wed 10/19,vsHOU,W117-107,21.0,6-8,75.0,0-0,0.0,1-3,33.3,9.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0
Onyeka Okongwu,2022-23,Postseason,Tue 4/11,@MIA,W116-105,20.0,5-6,83.3,0-0,0.0,2-2,100.0,4.0,3.0,4.0,0.0,2.0,0.0,12.0,0.0,0.0
Onyeka Okongwu,2022-23,Preseason,Fri 10/14,vsNO,L120-111,19.0,3-6,50.0,0-0,0.0,0-0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0
Onyeka Okongwu,2022-23,Preseason,Wed 10/12,@CLE,L105-99,22.0,2-6,33.3,0-0,0.0,3-3,100.0,5.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0
Onyeka Okongwu,2022-23,Preseason,Sat 10/8,vsMIL,W118-109,17.0,4-5,80.0,0-1,0.0,4-4,100.0,4.0,3.0,0.0,1.0,1.0,0.0,12.0,0.0,1.0
Onyeka Okongwu,2022-23,Preseason,Thu 10/6,vsMIL,W123-113,26.0,5-9,55.6,0-1,0.0,1-1,100.0,7.0,2.0,0.0,1.0,5.0,1.0,11.0,0.0,1.0
