Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Gabe Vincent,2022-23,Postseason,Sat 5/6,vsNY,W105-86,30.0,1-8,12.5,0-4,0.0,3-3,100.0,0.0,4.0,0.0,2.0,4.0,2.0,5.0,0.0,4.0
Gabe Vincent,2022-23,Postseason,Tue 5/2,@NY,L111-105,41.0,7-17,41.2,4-12,33.3,3-3,100.0,2.0,5.0,0.0,0.0,3.0,0.0,21.0,4.0,12.0
Gabe Vincent,2022-23,Postseason,Sun 4/30,@NY,W108-101,33.0,6-16,37.5,5-12,41.7,3-3,100.0,2.0,5.0,0.0,1.0,3.0,1.0,20.0,5.0,12.0
Gabe Vincent,2022-23,Postseason,Wed 4/26,@MIL,W128-126 OT,41.0,9-23,39.1,4-12,33.3,0-0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,22.0,4.0,12.0
Gabe Vincent,2022-23,Postseason,Mon 4/24,vsMIL,W119-114,29.0,4-13,30.8,2-6,33.3,0-0,0.0,2.0,8.0,0.0,2.0,4.0,5.0,10.0,2.0,6.0
Gabe Vincent,2022-23,Postseason,Sat 4/22,vsMIL,W121-99,18.0,1-5,20.0,0-1,0.0,0-0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0
Gabe Vincent,2022-23,Postseason,Wed 4/19,@MIL,L138-122,21.0,6-12,50.0,4-9,44.4,0-1,0.0,0.0,3.0,0.0,0.0,0.0,1.0,16.0,4.0,9.0
Gabe Vincent,2022-23,Postseason,Sun 4/16,@MIL,W130-117,33.0,5-6,83.3,4-5,80.0,1-2,50.0,2.0,6.0,0.0,0.0,4.0,2.0,15.0,4.0,5.0
Gabe Vincent,2022-23,Regular,Sun 4/9,vsORL,W123-110,7.0,1-2,50.0,0-1,0.0,0-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
Gabe Vincent,2022-23,Regular,Fri 4/7,@WSH,L114-108,22.0,3-10,30.0,0-5,0.0,0-0,0.0,2.0,8.0,0.0,1.0,1.0,0.0,6.0,0.0,5.0
Gabe Vincent,2022-23,Regular,Thu 4/6,@PHI,W129-101,21.0,2-7,28.6,1-3,33.3,0-0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,5.0,1.0,3.0
Gabe Vincent,2022-23,Regular,Tue 4/4,@DET,W118-105,36.0,8-14,57.1,6-11,54.5,0-0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,22.0,6.0,11.0
Gabe Vincent,2022-23,Regular,Sat 4/1,vsDAL,W129-122,26.0,3-8,37.5,2-5,40.0,1-1,100.0,4.0,2.0,0.0,0.0,1.0,1.0,9.0,2.0,5.0
Gabe Vincent,2022-23,Regular,Wed 3/29,@NY,L101-92,31.0,8-11,72.7,4-5,80.0,1-2,50.0,3.0,3.0,0.0,2.0,0.0,1.0,21.0,4.0,5.0
Gabe Vincent,2022-23,Regular,Tue 3/28,@TOR,L106-92,18.0,1-5,20.0,0-2,0.0,0-0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0
Gabe Vincent,2022-23,Regular,Sat 3/25,vsBKN,L129-100,22.0,1-6,16.7,1-4,25.0,2-2,100.0,3.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,4.0
Gabe Vincent,2022-23,Regular,Wed 3/22,vsNY,W127-120,25.0,8-12,66.7,3-5,60.0,0-0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,19.0,3.0,5.0
Gabe Vincent,2022-23,Regular,Sun 3/19,@DET,W112-100,23.0,2-8,25.0,2-8,25.0,0-0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,2.0,8.0
Gabe Vincent,2022-23,Regular,Sat 3/18,@CHI,L113-99,26.0,1-5,20.0,0-2,0.0,1-1,100.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
Gabe Vincent,2022-23,Regular,Wed 3/15,vsMEM,W138-119,22.0,4-5,80.0,2-2,100.0,0-0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,10.0,2.0,2.0
Gabe Vincent,2022-23,Regular,Mon 3/13,vsUTAH,W119-115,27.0,6-9,66.7,4-6,66.7,2-2,100.0,3.0,3.0,0.0,3.0,2.0,1.0,18.0,4.0,6.0
Gabe Vincent,2022-23,Regular,Sat 3/11,@ORL,L126-114 OT,37.0,5-10,50.0,1-4,25.0,2-2,100.0,2.0,1.0,0.0,1.0,4.0,2.0,13.0,1.0,4.0
Gabe Vincent,2022-23,Regular,Fri 3/10,vsCLE,W119-115,22.0,2-7,28.6,0-3,0.0,2-2,100.0,1.0,3.0,0.0,1.0,3.0,2.0,6.0,0.0,3.0
Gabe Vincent,2022-23,Regular,Wed 3/8,vsCLE,L104-100,18.0,0-1,0.0,0-1,0.0,0-0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0
Gabe Vincent,2022-23,Regular,Mon 3/6,vsATL,W130-128,24.0,3-6,50.0,2-5,40.0,0-0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,8.0,2.0,5.0
Gabe Vincent,2022-23,Regular,Sat 3/4,vsATL,W117-109,32.0,3-10,30.0,3-7,42.9,0-0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,9.0,3.0,7.0
Gabe Vincent,2022-23,Regular,Fri 3/3,vsNY,L122-120,27.0,1-6,16.7,1-4,25.0,0-0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,3.0,1.0,4.0
