Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Jaden McDaniels,2022-23,Regular,Sun 11/13,@CLE,W129-124,31.0,4-9,44.4,1-2,50.0,0-2,0.0,2.0,0.0,1.0,1.0,6.0,0.0,9.0,1.0,2.0
Jaden McDaniels,2022-23,Regular,Fri 11/11,@MEM,L114-103,34.0,4-8,50.0,2-4,50.0,5-6,83.3,4.0,0.0,2.0,3.0,6.0,0.0,15.0,2.0,4.0
Jaden McDaniels,2022-23,Regular,Wed 11/9,vsPHX,L129-117,38.0,10-14,71.4,2-4,50.0,2-3,66.7,8.0,3.0,1.0,0.0,2.0,2.0,24.0,2.0,4.0
Jaden McDaniels,2022-23,Regular,Mon 11/7,vsNY,L120-107,17.0,3-6,50.0,0-2,0.0,0-0,0.0,2.0,1.0,0.0,0.0,6.0,2.0,6.0,0.0,2.0
Jaden McDaniels,2022-23,Regular,Sat 11/5,vsHOU,W129-117,35.0,6-9,66.7,1-2,50.0,0-0,0.0,5.0,3.0,1.0,0.0,4.0,2.0,13.0,1.0,2.0
Jaden McDaniels,2022-23,Regular,Fri 11/4,vsMIL,L115-102,18.0,4-5,80.0,1-1,100.0,0-0,0.0,2.0,1.0,1.0,0.0,2.0,4.0,9.0,1.0,1.0
Jaden McDaniels,2022-23,Regular,Tue 11/1,@PHX,L116-107,17.0,2-5,40.0,0-1,0.0,0-0,0.0,3.0,0.0,0.0,1.0,5.0,3.0,4.0,0.0,1.0
Jaden McDaniels,2022-23,Regular,Sun 10/30,@SA,L107-98,35.0,3-7,42.9,0-2,0.0,1-2,50.0,3.0,1.0,1.0,3.0,3.0,2.0,7.0,0.0,2.0
Jaden McDaniels,2022-23,Regular,Fri 10/28,vsLAL,W111-102,29.0,2-7,28.6,2-6,33.3,0-0,0.0,1.0,2.0,4.0,0.0,6.0,2.0,6.0,2.0,6.0
Jaden McDaniels,2022-23,Regular,Wed 10/26,vsSA,W134-122,35.0,8-9,88.9,4-5,80.0,0-0,0.0,3.0,1.0,3.0,2.0,3.0,1.0,20.0,4.0,5.0
Jaden McDaniels,2022-23,Regular,Mon 10/24,vsSA,L115-106,24.0,1-4,25.0,0-1,0.0,2-2,100.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0
Jaden McDaniels,2022-23,Regular,Sun 10/23,@OKC,W116-106,27.0,5-9,55.6,0-2,0.0,1-2,50.0,1.0,0.0,1.0,4.0,3.0,1.0,11.0,0.0,2.0
Jaden McDaniels,2022-23,Regular,Fri 10/21,vsUTAH,L132-126 OT,39.0,4-7,57.1,0-1,0.0,2-2,100.0,4.0,0.0,1.0,0.0,3.0,0.0,10.0,0.0,1.0
Jaden McDaniels,2022-23,Regular,Wed 10/19,vsOKC,W115-108,36.0,5-10,50.0,0-3,0.0,9-10,90.0,6.0,3.0,2.0,3.0,1.0,1.0,19.0,0.0,3.0
Jaden McDaniels,2022-23,Preseason,Fri 10/14,vsBKN,L112-102,21.0,3-7,42.9,0-3,0.0,0-0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,3.0
Jaden McDaniels,2022-23,Preseason,Wed 10/12,@LAL,W118-113,24.0,4-11,36.4,1-4,25.0,2-3,66.7,8.0,2.0,1.0,0.0,4.0,0.0,11.0,1.0,4.0
Jaden McDaniels,2022-23,Preseason,Sun 10/9,@LAC,W119-117,27.0,4-8,50.0,1-4,25.0,1-1,100.0,1.0,0.0,1.0,1.0,3.0,0.0,10.0,1.0,4.0
Jaden McDaniels,2022-23,Preseason,Thu 10/6,vsLAL,W114-99,20.0,3-7,42.9,1-2,50.0,1-1,100.0,7.0,1.0,1.0,0.0,3.0,2.0,8.0,1.0,2.0
Jaden McDaniels,2022-23,Preseason,Tue 10/4,@MIA,W121-111,19.0,4-5,80.0,2-2,100.0,0-0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,10.0,2.0,2.0
