Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Malik Beasley,2022-23,Regular,Wed 11/23,vsDET,L125-116,29.0,9-18,50.0,8-15,53.3,3-4,75.0,11.0,5.0,0.0,0.0,2.0,1.0,29.0,8.0,15.0
Malik Beasley,2022-23,Regular,Mon 11/21,@LAC,L121-114,30.0,2-11,18.2,2-10,20.0,0-0,0.0,6.0,1.0,0.0,1.0,2.0,2.0,6.0,2.0,10.0
Malik Beasley,2022-23,Regular,Sat 11/19,@POR,W118-113,29.0,10-18,55.6,6-14,42.9,3-3,100.0,3.0,1.0,0.0,0.0,2.0,1.0,29.0,6.0,14.0
Malik Beasley,2022-23,Regular,Fri 11/18,vsPHX,W134-133,31.0,10-17,58.8,7-13,53.8,0-0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,27.0,7.0,13.0
Malik Beasley,2022-23,Regular,Tue 11/15,vsNY,L118-111,24.0,5-12,41.7,3-8,37.5,1-1,100.0,4.0,0.0,1.0,0.0,1.0,1.0,14.0,3.0,8.0
Malik Beasley,2022-23,Regular,Sun 11/13,@PHI,L105-98,29.0,6-13,46.2,4-10,40.0,2-2,100.0,4.0,2.0,0.0,1.0,2.0,1.0,18.0,4.0,10.0
Malik Beasley,2022-23,Regular,Sat 11/12,@WSH,L121-112,29.0,6-13,46.2,4-9,44.4,0-0,0.0,6.0,3.0,0.0,1.0,2.0,0.0,16.0,4.0,9.0
Malik Beasley,2022-23,Regular,Wed 11/9,@ATL,W125-119,29.0,6-11,54.5,6-10,60.0,0-0,0.0,6.0,1.0,0.0,2.0,2.0,1.0,18.0,6.0,10.0
Malik Beasley,2022-23,Regular,Mon 11/7,vsLAL,W139-116,22.0,5-8,62.5,4-7,57.1,0-0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,14.0,4.0,7.0
Malik Beasley,2022-23,Regular,Sun 11/6,@LAC,W110-102,31.0,3-8,37.5,2-7,28.6,2-2,100.0,4.0,0.0,0.0,0.0,1.0,3.0,10.0,2.0,7.0
Malik Beasley,2022-23,Regular,Fri 11/4,@LAL,W130-116,15.0,1-7,14.3,1-4,25.0,0-0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,4.0
Malik Beasley,2022-23,Regular,Wed 11/2,@DAL,L103-100,23.0,3-11,27.3,3-5,60.0,0-0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0
Malik Beasley,2022-23,Regular,Mon 10/31,vsMEM,W121-105,26.0,7-12,58.3,4-9,44.4,0-0,0.0,4.0,4.0,0.0,0.0,1.0,2.0,18.0,4.0,9.0
Malik Beasley,2022-23,Regular,Sat 10/29,vsMEM,W124-123,32.0,4-7,57.1,4-6,66.7,0-0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,12.0,4.0,6.0
Malik Beasley,2022-23,Regular,Fri 10/28,@DEN,L117-101,22.0,1-7,14.3,0-2,0.0,3-3,100.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0
Malik Beasley,2022-23,Regular,Wed 10/26,vsHOU,W109-101,30.0,5-12,41.7,2-7,28.6,2-2,100.0,4.0,1.0,1.0,4.0,0.0,1.0,14.0,2.0,7.0
Malik Beasley,2022-23,Regular,Mon 10/24,@HOU,L114-108,20.0,5-9,55.6,2-4,50.0,0-0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,12.0,2.0,4.0
Malik Beasley,2022-23,Regular,Sun 10/23,@NO,W122-121 OT,21.0,2-5,40.0,0-2,0.0,0-1,0.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0
Malik Beasley,2022-23,Regular,Fri 10/21,@MIN,W132-126 OT,30.0,6-16,37.5,3-9,33.3,0-0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,9.0
Malik Beasley,2022-23,Regular,Wed 10/19,vsDEN,W123-102,25.0,5-13,38.5,3-9,33.3,2-2,100.0,5.0,1.0,0.0,1.0,0.0,0.0,15.0,3.0,9.0
Malik Beasley,2022-23,Postseason,Tue 4/11,vsMIN,W108-102 OT,14.0,2-3,66.7,1-2,50.0,0-0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,2.0
Malik Beasley,2022-23,Preseason,Tue 10/4,@POR,W118-101,9.0,2-4,50.0,2-3,66.7,0-0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0
Malik Beasley,2022-23,Preseason,Sun 10/2,vsTOR,L114-82,21.0,2-12,16.7,1-8,12.5,1-1,100.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,1.0,8.0
