Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Anthony Davis,2022-23,Postseason,Sat 4/22,vsMEM,W111-101,39.0,11-24,45.8,1-4,25.0,8-10,80.0,17.0,2.0,3.0,2.0,3.0,3.0,31.0,1.0,4.0
Anthony Davis,2022-23,Postseason,Wed 4/19,@MEM,L103-93,38.0,4-14,28.6,1-1,100.0,4-4,100.0,9.0,3.0,5.0,0.0,3.0,2.0,13.0,1.0,1.0
Anthony Davis,2022-23,Postseason,Sun 4/16,@MEM,W128-112,37.0,10-17,58.8,0-0,0.0,2-2,100.0,12.0,3.0,7.0,3.0,1.0,3.0,22.0,0.0,0.0
Anthony Davis,2022-23,Regular,Sun 4/9,vsUTAH,W128-117,34.0,7-15,46.7,0-0,0.0,2-2,100.0,13.0,3.0,4.0,3.0,2.0,4.0,16.0,0.0,0.0
Anthony Davis,2022-23,Regular,Fri 4/7,vsPHX,W121-107,34.0,4-12,33.3,0-1,0.0,6-7,85.7,21.0,4.0,3.0,0.0,1.0,1.0,14.0,0.0,1.0
Anthony Davis,2022-23,Regular,Wed 4/5,@LAC,L125-118,32.0,7-14,50.0,0-1,0.0,3-4,75.0,11.0,3.0,2.0,1.0,2.0,1.0,17.0,0.0,1.0
Anthony Davis,2022-23,Regular,Tue 4/4,@UTAH,W135-133 OT,42.0,7-16,43.8,0-0,0.0,7-12,58.3,14.0,6.0,2.0,2.0,3.0,1.0,21.0,0.0,0.0
Anthony Davis,2022-23,Regular,Sun 4/2,@HOU,W134-109,30.0,15-20,75.0,0-0,0.0,10-12,83.3,9.0,1.0,2.0,0.0,0.0,0.0,40.0,0.0,0.0
Anthony Davis,2022-23,Regular,Fri 3/31,@MIN,W123-111,37.0,15-26,57.7,0-2,0.0,8-10,80.0,17.0,0.0,2.0,1.0,3.0,3.0,38.0,0.0,2.0
Anthony Davis,2022-23,Regular,Wed 3/29,@CHI,W121-110,39.0,13-20,65.0,1-1,100.0,11-14,78.6,9.0,4.0,2.0,2.0,1.0,0.0,38.0,1.0,1.0
Anthony Davis,2022-23,Regular,Sun 3/26,vsCHI,L118-108,36.0,6-8,75.0,0-0,0.0,3-6,50.0,9.0,5.0,1.0,1.0,5.0,2.0,15.0,0.0,0.0
Anthony Davis,2022-23,Regular,Fri 3/24,vsOKC,W116-111,36.0,15-21,71.4,0-1,0.0,7-11,63.6,15.0,1.0,0.0,1.0,1.0,1.0,37.0,0.0,1.0
Anthony Davis,2022-23,Regular,Wed 3/22,vsPHX,W122-111,38.0,10-18,55.6,0-0,0.0,7-10,70.0,9.0,5.0,0.0,1.0,4.0,1.0,27.0,0.0,0.0
Anthony Davis,2022-23,Regular,Sun 3/19,vsORL,W111-105,34.0,6-15,40.0,0-0,0.0,3-6,50.0,11.0,1.0,4.0,2.0,4.0,5.0,15.0,0.0,0.0
Anthony Davis,2022-23,Regular,Fri 3/17,vsDAL,L111-110,37.0,9-14,64.3,0-1,0.0,8-11,72.7,10.0,3.0,1.0,0.0,5.0,2.0,26.0,0.0,1.0
Anthony Davis,2022-23,Regular,Tue 3/14,@NO,W123-108,33.0,11-18,61.1,1-2,50.0,12-13,92.3,17.0,1.0,0.0,0.0,1.0,3.0,35.0,1.0,2.0
Anthony Davis,2022-23,Regular,Sun 3/12,vsNY,L112-108,37.0,8-18,44.4,0-1,0.0,1-5,20.0,16.0,4.0,1.0,2.0,1.0,1.0,17.0,0.0,1.0
Anthony Davis,2022-23,Regular,Fri 3/10,vsTOR,W122-112,33.0,4-7,57.1,0-0,0.0,0-0,0.0,9.0,3.0,4.0,0.0,3.0,1.0,8.0,0.0,0.0
Anthony Davis,2022-23,Regular,Tue 3/7,vsMEM,W112-103,36.0,11-17,64.7,1-2,50.0,7-9,77.8,22.0,3.0,2.0,0.0,2.0,7.0,30.0,1.0,2.0
