Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Max Strus,2022-23,Regular,Fri 1/6,@PHX,W104-96,38.0,5-15,33.3,5-12,41.7,4-4,100.0,2.0,3.0,1.0,1.0,2.0,1.0,19.0,5.0,12.0
Max Strus,2022-23,Regular,Wed 1/4,@LAL,L112-109,23.0,2-8,25.0,1-6,16.7,3-3,100.0,4.0,3.0,0.0,2.0,2.0,0.0,8.0,1.0,6.0
Max Strus,2022-23,Regular,Mon 1/2,@LAC,W110-100,25.0,4-9,44.4,3-7,42.9,2-2,100.0,8.0,2.0,0.0,1.0,0.0,1.0,13.0,3.0,7.0
Max Strus,2022-23,Regular,Sat 12/31,@UTAH,W126-123,31.0,5-9,55.6,3-5,60.0,0-0,0.0,2.0,6.0,0.0,2.0,4.0,1.0,13.0,3.0,5.0
Max Strus,2022-23,Regular,Fri 12/30,@DEN,L124-119,33.0,7-13,53.8,4-8,50.0,1-1,100.0,3.0,0.0,0.0,0.0,3.0,1.0,19.0,4.0,8.0
Max Strus,2022-23,Regular,Wed 12/28,vsLAL,W112-98,17.0,3-12,25.0,1-7,14.3,0-0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,1.0,7.0
Max Strus,2022-23,Regular,Mon 12/26,vsMIN,W113-110,25.0,7-12,58.3,5-10,50.0,0-0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,19.0,5.0,10.0
Max Strus,2022-23,Regular,Fri 12/23,vsIND,L111-108,21.0,2-9,22.2,2-7,28.6,0-0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,6.0,2.0,7.0
Max Strus,2022-23,Regular,Tue 12/20,vsCHI,L113-103,29.0,1-9,11.1,1-7,14.3,1-2,50.0,4.0,6.0,0.0,0.0,1.0,0.0,4.0,1.0,7.0
Max Strus,2022-23,Regular,Sat 12/17,@SA,W111-101,27.0,5-10,50.0,2-6,33.3,0-0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,12.0,2.0,6.0
Max Strus,2022-23,Regular,Thu 12/15,@HOU,W111-108,33.0,5-14,35.7,2-11,18.2,0-1,0.0,4.0,5.0,0.0,0.0,2.0,0.0,12.0,2.0,11.0
Max Strus,2022-23,Regular,Wed 12/14,@OKC,W110-108,18.0,4-11,36.4,2-7,28.6,0-0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,2.0,7.0
Max Strus,2022-23,Regular,Mon 12/12,@IND,W87-82,32.0,3-12,25.0,3-12,25.0,0-0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,9.0,3.0,12.0
Max Strus,2022-23,Regular,Sat 12/10,vsSA,L115-111,16.0,2-5,40.0,0-2,0.0,0-0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0
Max Strus,2022-23,Regular,Thu 12/8,vsLAC,W115-110,32.0,3-9,33.3,2-7,28.6,0-0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,8.0,2.0,7.0
Max Strus,2022-23,Regular,Tue 12/6,vsDET,L116-96,30.0,4-11,36.4,3-8,37.5,0-0,0.0,4.0,2.0,1.0,0.0,4.0,2.0,11.0,3.0,8.0
Max Strus,2022-23,Regular,Mon 12/5,@MEM,L101-93,23.0,1-5,20.0,1-4,25.0,2-3,66.7,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0
Max Strus,2022-23,Regular,Fri 12/2,@BOS,W120-116 OT,21.0,1-6,16.7,1-6,16.7,1-2,50.0,4.0,1.0,0.0,3.0,3.0,0.0,4.0,1.0,6.0
Max Strus,2022-23,Regular,Wed 11/30,@BOS,L134-121,36.0,7-12,58.3,5-10,50.0,4-4,100.0,1.0,2.0,0.0,1.0,3.0,0.0,23.0,5.0,10.0
Max Strus,2022-23,Regular,Sun 11/27,@ATL,W106-98,33.0,6-15,40.0,4-10,40.0,0-0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,16.0,4.0,10.0
Max Strus,2022-23,Regular,Mon 11/21,@MIN,L105-101,40.0,7-23,30.4,4-15,26.7,1-1,100.0,6.0,2.0,0.0,1.0,4.0,4.0,19.0,4.0,15.0
Max Strus,2022-23,Regular,Sun 11/20,@CLE,L113-87,33.0,3-9,33.3,2-5,40.0,0-0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,8.0,2.0,5.0
Max Strus,2022-23,Regular,Fri 11/18,@WSH,L107-106 OT,45.0,8-24,33.3,3-14,21.4,3-3,100.0,5.0,2.0,0.0,0.0,0.0,1.0,22.0,3.0,14.0
Max Strus,2022-23,Regular,Wed 11/16,@TOR,L112-104,35.0,6-11,54.5,3-8,37.5,5-5,100.0,3.0,0.0,1.0,2.0,0.0,3.0,20.0,3.0,8.0
Max Strus,2022-23,Regular,Mon 11/14,vsPHX,W113-112,36.0,2-8,25.0,1-5,20.0,0-0,0.0,3.0,2.0,0.0,1.0,2.0,2.0,5.0,1.0,5.0
Max Strus,2022-23,Regular,Sat 11/12,vsCHA,W132-115,38.0,10-16,62.5,8-14,57.1,3-3,100.0,4.0,2.0,0.0,1.0,4.0,0.0,31.0,8.0,14.0
Max Strus,2022-23,Regular,Thu 11/10,vsCHA,W117-112 OT,40.0,5-15,33.3,2-11,18.2,0-0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,12.0,2.0,11.0
Max Strus,2022-23,Regular,Mon 11/7,vsPOR,L110-107,25.0,6-10,60.0,4-8,50.0,0-0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,16.0,4.0,8.0
Max Strus,2022-23,Regular,Fri 11/4,@IND,L101-99,40.0,6-13,46.2,3-7,42.9,2-2,100.0,7.0,3.0,0.0,2.0,3.0,3.0,17.0,3.0,7.0
Max Strus,2022-23,Regular,Wed 11/2,vsSAC,W110-107,33.0,4-7,57.1,2-5,40.0,0-0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,10.0,2.0,5.0
Max Strus,2022-23,Regular,Tue 11/1,vsGS,W116-109,33.0,8-17,47.1,4-10,40.0,4-4,100.0,1.0,2.0,0.0,1.0,2.0,2.0,24.0,4.0,10.0
Max Strus,2022-23,Regular,Sat 10/29,@SAC,L119-113,34.0,4-15,26.7,3-11,27.3,0-0,0.0,5.0,1.0,0.0,1.0,4.0,0.0,11.0,3.0,11.0
Max Strus,2022-23,Regular,Thu 10/27,@GS,L123-110,32.0,5-11,45.5,3-8,37.5,1-2,50.0,5.0,0.0,2.0,0.0,1.0,0.0,14.0,3.0,8.0
Max Strus,2022-23,Regular,Wed 10/26,@POR,W119-98,28.0,6-11,54.5,4-7,57.1,0-0,0.0,9.0,3.0,0.0,2.0,1.0,3.0,16.0,4.0,7.0
Max Strus,2022-23,Regular,Mon 10/24,vsTOR,L98-90,30.0,3-14,21.4,0-8,0.0,0-0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,8.0
Max Strus,2022-23,Regular,Sat 10/22,vsTOR,W112-109,37.0,8-14,57.1,3-7,42.9,1-1,100.0,5.0,3.0,2.0,0.0,1.0,0.0,20.0,3.0,7.0
Max Strus,2022-23,Regular,Fri 10/21,vsBOS,L111-104,23.0,1-5,20.0,0-3,0.0,0-0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
Max Strus,2022-23,Regular,Wed 10/19,vsCHI,L116-108,31.0,7-9,77.8,5-7,71.4,3-5,60.0,7.0,1.0,0.0,0.0,3.0,2.0,22.0,5.0,7.0
Max Strus,2022-23,Postseason,Fri 4/14,vsCHI,W102-91,36.0,8-16,50.0,7-12,58.3,8-8,100.0,6.0,0.0,0.0,1.0,3.0,1.0,31.0,7.0,12.0
Max Strus,2022-23,Postseason,Tue 4/11,vsATL,L116-105,24.0,1-5,20.0,1-5,20.0,0-0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0
Max Strus,2022-23,Preseason,Wed 10/12,vsNO,W120-103,17.0,3-8,37.5,3-7,42.9,2-2,100.0,0.0,2.0,0.0,0.0,3.0,3.0,11.0,3.0,7.0
Max Strus,2022-23,Preseason,Mon 10/10,vsHOU,W118-110,24.0,7-14,50.0,5-10,50.0,5-5,100.0,4.0,2.0,0.0,1.0,2.0,3.0,24.0,5.0,10.0
Max Strus,2022-23,Preseason,Thu 10/6,@BKN,W109-80,24.0,4-12,33.3,1-6,16.7,1-1,100.0,2.0,3.0,1.0,2.0,0.0,2.0,10.0,1.0,6.0
Max Strus,2022-23,Preseason,Tue 10/4,vsMIN,L121-111,25.0,1-8,12.5,0-4,0.0,0-0,0.0,4.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0
